118.195006,24.507603
118.203809,24.507603
117.939728,24.515603
117.948531,24.515603
117.957333,24.515603
117.966136,24.515603
117.974939,24.515603
117.983741,24.515603
117.992544,24.515603
118.001347,24.515603
118.01015,24.515603
118.018952,24.515603
118.027755,24.515603
118.036558,24.515603
118.04536,24.515603
118.054163,24.515603
118.062966,24.515603
118.071768,24.515603
118.089374,24.515603
118.098176,24.515603
118.106979,24.515603
118.115782,24.515603
118.124584,24.515603
118.133387,24.515603
118.14219,24.515603
118.150992,24.515603
118.159795,24.515603
118.168598,24.515603
118.1774,24.515603
118.186203,24.515603
118.195006,24.515603
118.239019,24.515603
118.247822,24.515603
118.256625,24.515603
117.939728,24.523603
117.948531,24.523603
117.957333,24.523603
117.966136,24.523603
117.974939,24.523603
117.983741,24.523603
117.992544,24.523603
118.001347,24.523603
118.01015,24.523603
118.018952,24.523603
118.027755,24.523603
118.036558,24.523603
118.04536,24.523603
118.054163,24.523603
118.062966,24.523603
118.071768,24.523603
118.080571,24.523603
118.089374,24.523603
118.098176,24.523603
118.106979,24.523603
118.115782,24.523603
118.124584,24.523603
118.133387,24.523603
118.14219,24.523603
118.150992,24.523603
118.159795,24.523603
118.168598,24.523603
118.1774,24.523603
118.186203,24.523603
118.195006,24.523603
118.230217,24.523603
118.239019,24.523603
118.247822,24.523603
118.256625,24.523603
118.265427,24.523603
118.27423,24.523603
118.283033,24.523603
118.291835,24.523603
117.930925,24.531603
117.939728,24.531603
117.948531,24.531603
117.957333,24.531603
117.966136,24.531603
117.974939,24.531603
117.983741,24.531603
117.992544,24.531603
118.001347,24.531603
118.01015,24.531603
118.018952,24.531603
118.027755,24.531603
118.036558,24.531603
118.04536,24.531603
118.054163,24.531603
118.062966,24.531603
118.071768,24.531603
118.080571,24.531603
118.089374,24.531603
118.098176,24.531603
118.106979,24.531603
118.115782,24.531603
118.124584,24.531603
118.133387,24.531603
118.14219,24.531603
118.150992,24.531603
118.159795,24.531603
118.168598,24.531603
118.1774,24.531603
118.186203,24.531603
118.195006,24.531603
118.212611,24.531603
118.221414,24.531603
118.230217,24.531603
118.239019,24.531603
118.247822,24.531603
118.256625,24.531603
118.265427,24.531603
118.27423,24.531603
118.283033,24.531603
118.291835,24.531603
118.300638,24.531603
118.309441,24.531603
118.318243,24.531603
118.327046,24.531603
118.335849,24.531603
118.344651,24.531603
117.91332,24.539603
117.922123,24.539603
117.930925,24.539603
117.939728,24.539603
117.948531,24.539603
117.957333,24.539603
117.966136,24.539603
117.974939,24.539603
117.983741,24.539603
117.992544,24.539603
118.001347,24.539603
118.01015,24.539603
118.018952,24.539603
118.027755,24.539603
118.036558,24.539603
118.04536,24.539603
118.054163,24.539603
118.062966,24.539603
118.071768,24.539603
118.080571,24.539603
118.089374,24.539603
118.098176,24.539603
118.106979,24.539603
118.115782,24.539603
118.124584,24.539603
118.133387,24.539603
118.14219,24.539603
118.150992,24.539603
118.159795,24.539603
118.168598,24.539603
118.1774,24.539603
118.203809,24.539603
118.212611,24.539603
118.221414,24.539603
118.230217,24.539603
118.239019,24.539603
118.247822,24.539603
118.256625,24.539603
118.265427,24.539603
118.27423,24.539603
118.283033,24.539603
118.291835,24.539603
118.300638,24.539603
118.309441,24.539603
118.318243,24.539603
118.327046,24.539603
118.335849,24.539603
118.344651,24.539603
118.353454,24.539603
117.91332,24.547603
117.922123,24.547603
117.930925,24.547603
117.939728,24.547603
117.948531,24.547603
117.957333,24.547603
117.966136,24.547603
117.974939,24.547603
117.983741,24.547603
117.992544,24.547603
118.001347,24.547603
118.01015,24.547603
118.018952,24.547603
118.027755,24.547603
118.036558,24.547603
118.04536,24.547603
118.054163,24.547603
118.062966,24.547603
118.071768,24.547603
118.080571,24.547603
118.089374,24.547603
118.106979,24.547603
118.115782,24.547603
118.124584,24.547603
118.133387,24.547603
118.14219,24.547603
118.150992,24.547603
118.195006,24.547603
118.203809,24.547603
118.212611,24.547603
118.221414,24.547603
118.230217,24.547603
118.239019,24.547603
118.247822,24.547603
118.256625,24.547603
118.265427,24.547603
118.27423,24.547603
118.283033,24.547603
118.291835,24.547603
118.300638,24.547603
118.309441,24.547603
118.318243,24.547603
118.327046,24.547603
118.335849,24.547603
118.344651,24.547603
118.353454,24.547603
118.40627,24.547603
117.91332,24.555603
117.922123,24.555603
117.930925,24.555603
117.939728,24.555603
117.948531,24.555603
117.957333,24.555603
117.966136,24.555603
117.974939,24.555603
117.983741,24.555603
117.992544,24.555603
118.001347,24.555603
118.01015,24.555603
118.018952,24.555603
118.027755,24.555603
118.036558,24.555603
118.04536,24.555603
118.054163,24.555603
118.062966,24.555603
118.071768,24.555603
118.080571,24.555603
118.089374,24.555603
118.098176,24.555603
118.106979,24.555603
118.115782,24.555603
118.124584,24.555603
118.133387,24.555603
118.14219,24.555603
118.1774,24.555603
118.186203,24.555603
118.195006,24.555603
118.203809,24.555603
118.212611,24.555603
118.221414,24.555603
118.230217,24.555603
118.239019,24.555603
118.247822,24.555603
118.256625,24.555603
118.265427,24.555603
118.27423,24.555603
118.283033,24.555603
118.291835,24.555603
118.300638,24.555603
118.309441,24.555603
118.318243,24.555603
118.327046,24.555603
118.335849,24.555603
118.344651,24.555603
118.353454,24.555603
118.362257,24.555603
118.379862,24.555603
118.388665,24.555603
117.91332,24.563603
117.922123,24.563603
117.930925,24.563603
117.939728,24.563603
117.948531,24.563603
117.957333,24.563603
117.966136,24.563603
117.974939,24.563603
117.983741,24.563603
117.992544,24.563603
118.001347,24.563603
118.01015,24.563603
118.018952,24.563603
118.027755,24.563603
118.036558,24.563603
118.04536,24.563603
118.054163,24.563603
118.062966,24.563603
118.071768,24.563603
118.080571,24.563603
118.089374,24.563603
118.098176,24.563603
118.106979,24.563603
118.168598,24.563603
118.1774,24.563603
118.186203,24.563603
118.195006,24.563603
118.203809,24.563603
118.212611,24.563603
118.221414,24.563603
118.230217,24.563603
118.239019,24.563603
118.247822,24.563603
118.256625,24.563603
118.265427,24.563603
118.27423,24.563603
118.283033,24.563603
118.291835,24.563603
118.300638,24.563603
118.309441,24.563603
118.318243,24.563603
118.327046,24.563603
118.335849,24.563603
118.344651,24.563603
118.353454,24.563603
118.362257,24.563603
117.91332,24.571603
117.922123,24.571603
117.930925,24.571603
117.939728,24.571603
117.948531,24.571603
117.957333,24.571603
117.966136,24.571603
117.974939,24.571603
117.983741,24.571603
117.992544,24.571603
118.001347,24.571603
118.01015,24.571603
118.018952,24.571603
118.027755,24.571603
118.036558,24.571603
118.04536,24.571603
118.054163,24.571603
118.062966,24.571603
118.071768,24.571603
118.080571,24.571603
118.089374,24.571603
118.098176,24.571603
118.106979,24.571603
118.115782,24.571603
118.124584,24.571603
118.168598,24.571603
118.1774,24.571603
118.186203,24.571603
118.195006,24.571603
118.203809,24.571603
118.212611,24.571603
118.221414,24.571603
118.230217,24.571603
118.239019,24.571603
118.247822,24.571603
118.256625,24.571603
118.265427,24.571603
118.27423,24.571603
118.283033,24.571603
118.291835,24.571603
118.300638,24.571603
118.309441,24.571603
118.318243,24.571603
118.327046,24.571603
118.335849,24.571603
118.344651,24.571603
118.353454,24.571603
118.362257,24.571603
117.904517,24.579603
117.91332,24.579603
117.922123,24.579603
117.930925,24.579603
117.939728,24.579603
117.948531,24.579603
117.957333,24.579603
117.966136,24.579603
117.974939,24.579603
117.983741,24.579603
117.992544,24.579603
118.001347,24.579603
118.01015,24.579603
118.018952,24.579603
118.027755,24.579603
118.036558,24.579603
118.04536,24.579603
118.054163,24.579603
118.062966,24.579603
118.071768,24.579603
118.080571,24.579603
118.089374,24.579603
118.098176,24.579603
118.106979,24.579603
118.115782,24.579603
118.124584,24.579603
118.133387,24.579603
118.159795,24.579603
118.168598,24.579603
118.1774,24.579603
118.186203,24.579603
118.195006,24.579603
118.203809,24.579603
118.212611,24.579603
118.221414,24.579603
118.230217,24.579603
118.239019,24.579603
118.247822,24.579603
118.256625,24.579603
118.265427,24.579603
118.27423,24.579603
118.283033,24.579603
118.291835,24.579603
118.300638,24.579603
118.309441,24.579603
118.318243,24.579603
118.327046,24.579603
118.335849,24.579603
118.344651,24.579603
118.353454,24.579603
117.895715,24.587603
117.904517,24.587603
117.91332,24.587603
117.922123,24.587603
117.930925,24.587603
117.939728,24.587603
117.948531,24.587603
117.957333,24.587603
117.966136,24.587603
117.974939,24.587603
117.983741,24.587603
117.992544,24.587603
118.001347,24.587603
118.01015,24.587603
118.018952,24.587603
118.027755,24.587603
118.036558,24.587603
118.04536,24.587603
118.054163,24.587603
118.062966,24.587603
118.071768,24.587603
118.080571,24.587603
118.089374,24.587603
118.098176,24.587603
118.106979,24.587603
118.115782,24.587603
118.124584,24.587603
118.133387,24.587603
118.14219,24.587603
118.150992,24.587603
118.159795,24.587603
118.168598,24.587603
118.1774,24.587603
118.186203,24.587603
118.195006,24.587603
118.203809,24.587603
118.212611,24.587603
118.221414,24.587603
118.230217,24.587603
118.239019,24.587603
118.247822,24.587603
118.256625,24.587603
118.265427,24.587603
118.27423,24.587603
118.283033,24.587603
118.291835,24.587603
118.300638,24.587603
118.309441,24.587603
118.318243,24.587603
118.327046,24.587603
118.335849,24.587603
118.344651,24.587603
117.895715,24.595603
117.904517,24.595603
117.91332,24.595603
117.922123,24.595603
117.930925,24.595603
117.939728,24.595603
117.948531,24.595603
117.957333,24.595603
117.966136,24.595603
117.974939,24.595603
117.983741,24.595603
117.992544,24.595603
118.001347,24.595603
118.01015,24.595603
118.018952,24.595603
118.027755,24.595603
118.036558,24.595603
118.04536,24.595603
118.054163,24.595603
118.062966,24.595603
118.071768,24.595603
118.080571,24.595603
118.089374,24.595603
118.098176,24.595603
118.106979,24.595603
118.115782,24.595603
118.124584,24.595603
118.133387,24.595603
118.14219,24.595603
118.150992,24.595603
118.159795,24.595603
118.168598,24.595603
118.1774,24.595603
118.186203,24.595603
118.195006,24.595603
118.203809,24.595603
118.212611,24.595603
118.221414,24.595603
118.230217,24.595603
118.239019,24.595603
118.247822,24.595603
118.256625,24.595603
118.265427,24.595603
118.27423,24.595603
118.283033,24.595603
118.291835,24.595603
118.300638,24.595603
118.309441,24.595603
118.318243,24.595603
118.327046,24.595603
118.335849,24.595603
117.895715,24.603603
117.904517,24.603603
117.91332,24.603603
117.922123,24.603603
117.930925,24.603603
117.939728,24.603603
117.948531,24.603603
117.957333,24.603603
117.966136,24.603603
117.974939,24.603603
117.983741,24.603603
117.992544,24.603603
118.001347,24.603603
118.01015,24.603603
118.018952,24.603603
118.027755,24.603603
118.036558,24.603603
118.04536,24.603603
118.054163,24.603603
118.062966,24.603603
118.071768,24.603603
118.080571,24.603603
118.089374,24.603603
118.098176,24.603603
118.106979,24.603603
118.115782,24.603603
118.124584,24.603603
118.133387,24.603603
118.14219,24.603603
118.150992,24.603603
118.159795,24.603603
118.168598,24.603603
118.1774,24.603603
118.186203,24.603603
118.195006,24.603603
118.203809,24.603603
118.212611,24.603603
118.221414,24.603603
118.230217,24.603603
118.239019,24.603603
118.247822,24.603603
118.256625,24.603603
118.265427,24.603603
118.27423,24.603603
118.283033,24.603603
118.291835,24.603603
118.300638,24.603603
118.309441,24.603603
118.318243,24.603603
118.327046,24.603603
117.895715,24.611603
117.904517,24.611603
117.91332,24.611603
117.922123,24.611603
117.930925,24.611603
117.939728,24.611603
117.948531,24.611603
117.957333,24.611603
117.966136,24.611603
117.974939,24.611603
117.983741,24.611603
117.992544,24.611603
118.001347,24.611603
118.01015,24.611603
118.018952,24.611603
118.027755,24.611603
118.036558,24.611603
118.04536,24.611603
118.054163,24.611603
118.062966,24.611603
118.071768,24.611603
118.080571,24.611603
118.089374,24.611603
118.098176,24.611603
118.106979,24.611603
118.115782,24.611603
118.124584,24.611603
118.133387,24.611603
118.14219,24.611603
118.150992,24.611603
118.159795,24.611603
118.168598,24.611603
118.1774,24.611603
118.186203,24.611603
118.195006,24.611603
118.203809,24.611603
118.212611,24.611603
118.221414,24.611603
118.230217,24.611603
118.239019,24.611603
118.247822,24.611603
118.256625,24.611603
118.265427,24.611603
118.27423,24.611603
118.283033,24.611603
118.291835,24.611603
118.300638,24.611603
118.309441,24.611603
118.318243,24.611603
118.327046,24.611603
118.335849,24.611603
117.930925,24.619603
117.939728,24.619603
117.948531,24.619603
117.957333,24.619603
117.966136,24.619603
117.974939,24.619603
117.983741,24.619603
117.992544,24.619603
118.001347,24.619603
118.01015,24.619603
118.018952,24.619603
118.027755,24.619603
118.036558,24.619603
118.04536,24.619603
118.054163,24.619603
118.062966,24.619603
118.071768,24.619603
118.080571,24.619603
118.089374,24.619603
118.098176,24.619603
118.106979,24.619603
118.115782,24.619603
118.124584,24.619603
118.133387,24.619603
118.14219,24.619603
118.150992,24.619603
118.159795,24.619603
118.168598,24.619603
118.1774,24.619603
118.186203,24.619603
118.195006,24.619603
118.203809,24.619603
118.212611,24.619603
118.221414,24.619603
118.230217,24.619603
118.239019,24.619603
118.247822,24.619603
118.256625,24.619603
118.265427,24.619603
118.27423,24.619603
118.283033,24.619603
118.291835,24.619603
118.300638,24.619603
118.309441,24.619603
118.318243,24.619603
118.327046,24.619603
118.335849,24.619603
118.344651,24.619603
117.930925,24.627603
117.939728,24.627603
117.948531,24.627603
117.957333,24.627603
117.966136,24.627603
117.974939,24.627603
117.983741,24.627603
117.992544,24.627603
118.001347,24.627603
118.01015,24.627603
118.018952,24.627603
118.027755,24.627603
118.036558,24.627603
118.04536,24.627603
118.054163,24.627603
118.062966,24.627603
118.071768,24.627603
118.080571,24.627603
118.089374,24.627603
118.098176,24.627603
118.106979,24.627603
118.115782,24.627603
118.124584,24.627603
118.133387,24.627603
118.14219,24.627603
118.150992,24.627603
118.159795,24.627603
118.168598,24.627603
118.1774,24.627603
118.186203,24.627603
118.195006,24.627603
118.203809,24.627603
118.212611,24.627603
118.221414,24.627603
118.230217,24.627603
118.239019,24.627603
118.247822,24.627603
118.256625,24.627603
118.265427,24.627603
118.27423,24.627603
118.283033,24.627603
118.291835,24.627603
118.300638,24.627603
118.309441,24.627603
118.318243,24.627603
118.327046,24.627603
118.335849,24.627603
118.344651,24.627603
117.939728,24.635603
117.948531,24.635603
117.957333,24.635603
117.966136,24.635603
117.974939,24.635603
117.983741,24.635603
117.992544,24.635603
118.001347,24.635603
118.01015,24.635603
118.018952,24.635603
118.027755,24.635603
118.036558,24.635603
118.04536,24.635603
118.054163,24.635603
118.062966,24.635603
118.071768,24.635603
118.080571,24.635603
118.089374,24.635603
118.098176,24.635603
118.106979,24.635603
118.115782,24.635603
118.124584,24.635603
118.133387,24.635603
118.14219,24.635603
118.150992,24.635603
118.159795,24.635603
118.168598,24.635603
118.1774,24.635603
118.186203,24.635603
118.195006,24.635603
118.203809,24.635603
118.212611,24.635603
118.221414,24.635603
118.230217,24.635603
118.239019,24.635603
118.247822,24.635603
118.256625,24.635603
118.265427,24.635603
118.27423,24.635603
118.283033,24.635603
118.291835,24.635603
118.300638,24.635603
118.309441,24.635603
118.318243,24.635603
118.327046,24.635603
118.335849,24.635603
118.344651,24.635603
117.948531,24.643603
117.957333,24.643603
117.966136,24.643603
117.974939,24.643603
117.983741,24.643603
117.992544,24.643603
118.001347,24.643603
118.01015,24.643603
118.018952,24.643603
118.027755,24.643603
118.036558,24.643603
118.04536,24.643603
118.054163,24.643603
118.062966,24.643603
118.071768,24.643603
118.080571,24.643603
118.089374,24.643603
118.098176,24.643603
118.106979,24.643603
118.115782,24.643603
118.124584,24.643603
118.133387,24.643603
118.14219,24.643603
118.150992,24.643603
118.159795,24.643603
118.168598,24.643603
118.1774,24.643603
118.186203,24.643603
118.195006,24.643603
118.203809,24.643603
118.212611,24.643603
118.221414,24.643603
118.230217,24.643603
118.239019,24.643603
118.247822,24.643603
118.256625,24.643603
118.265427,24.643603
118.27423,24.643603
118.283033,24.643603
118.291835,24.643603
118.300638,24.643603
118.309441,24.643603
118.318243,24.643603
118.327046,24.643603
118.335849,24.643603
117.957333,24.651603
117.966136,24.651603
117.974939,24.651603
117.983741,24.651603
117.992544,24.651603
118.001347,24.651603
118.01015,24.651603
118.018952,24.651603
118.027755,24.651603
118.036558,24.651603
118.04536,24.651603
118.054163,24.651603
118.062966,24.651603
118.071768,24.651603
118.080571,24.651603
118.089374,24.651603
118.098176,24.651603
118.106979,24.651603
118.115782,24.651603
118.124584,24.651603
118.133387,24.651603
118.14219,24.651603
118.150992,24.651603
118.159795,24.651603
118.168598,24.651603
118.1774,24.651603
118.186203,24.651603
118.195006,24.651603
118.203809,24.651603
118.212611,24.651603
118.221414,24.651603
118.230217,24.651603
118.239019,24.651603
118.247822,24.651603
118.256625,24.651603
118.265427,24.651603
118.27423,24.651603
118.283033,24.651603
118.291835,24.651603
118.300638,24.651603
118.309441,24.651603
118.318243,24.651603
118.327046,24.651603
118.335849,24.651603
118.344651,24.651603
117.966136,24.659603
117.974939,24.659603
117.983741,24.659603
117.992544,24.659603
118.001347,24.659603
118.01015,24.659603
118.018952,24.659603
118.027755,24.659603
118.036558,24.659603
118.04536,24.659603
118.054163,24.659603
118.062966,24.659603
118.071768,24.659603
118.080571,24.659603
118.089374,24.659603
118.098176,24.659603
118.106979,24.659603
118.115782,24.659603
118.124584,24.659603
118.133387,24.659603
118.14219,24.659603
118.150992,24.659603
118.159795,24.659603
118.168598,24.659603
118.1774,24.659603
118.186203,24.659603
118.195006,24.659603
118.203809,24.659603
118.212611,24.659603
118.221414,24.659603
118.230217,24.659603
118.239019,24.659603
118.247822,24.659603
118.256625,24.659603
118.265427,24.659603
118.27423,24.659603
118.283033,24.659603
118.291835,24.659603
118.300638,24.659603
118.309441,24.659603
118.318243,24.659603
118.327046,24.659603
118.335849,24.659603
118.344651,24.659603
117.966136,24.667603
117.974939,24.667603
117.983741,24.667603
117.992544,24.667603
118.001347,24.667603
118.01015,24.667603
118.018952,24.667603
118.027755,24.667603
118.036558,24.667603
118.04536,24.667603
118.054163,24.667603
118.062966,24.667603
118.071768,24.667603
118.080571,24.667603
118.089374,24.667603
118.098176,24.667603
118.106979,24.667603
118.115782,24.667603
118.124584,24.667603
118.133387,24.667603
118.14219,24.667603
118.150992,24.667603
118.159795,24.667603
118.168598,24.667603
118.1774,24.667603
118.186203,24.667603
118.195006,24.667603
118.203809,24.667603
118.212611,24.667603
118.221414,24.667603
118.230217,24.667603
118.239019,24.667603
118.247822,24.667603
118.256625,24.667603
118.265427,24.667603
118.27423,24.667603
118.283033,24.667603
118.291835,24.667603
118.300638,24.667603
118.309441,24.667603
118.318243,24.667603
118.327046,24.667603
118.335849,24.667603
118.344651,24.667603
117.966136,24.675603
117.974939,24.675603
117.983741,24.675603
117.992544,24.675603
118.001347,24.675603
118.01015,24.675603
118.018952,24.675603
118.027755,24.675603
118.036558,24.675603
118.04536,24.675603
118.054163,24.675603
118.062966,24.675603
118.071768,24.675603
118.080571,24.675603
118.089374,24.675603
118.098176,24.675603
118.106979,24.675603
118.115782,24.675603
118.124584,24.675603
118.133387,24.675603
118.14219,24.675603
118.150992,24.675603
118.159795,24.675603
118.168598,24.675603
118.1774,24.675603
118.186203,24.675603
118.195006,24.675603
118.203809,24.675603
118.212611,24.675603
118.221414,24.675603
118.230217,24.675603
118.239019,24.675603
118.247822,24.675603
118.256625,24.675603
118.265427,24.675603
118.27423,24.675603
118.283033,24.675603
118.291835,24.675603
118.300638,24.675603
118.309441,24.675603
118.318243,24.675603
118.327046,24.675603
118.335849,24.675603
117.966136,24.683603
117.974939,24.683603
117.983741,24.683603
117.992544,24.683603
118.001347,24.683603
118.01015,24.683603
118.018952,24.683603
118.027755,24.683603
118.036558,24.683603
118.04536,24.683603
118.054163,24.683603
118.062966,24.683603
118.071768,24.683603
118.080571,24.683603
118.089374,24.683603
118.098176,24.683603
118.106979,24.683603
118.115782,24.683603
118.124584,24.683603
118.133387,24.683603
118.14219,24.683603
118.150992,24.683603
118.159795,24.683603
118.168598,24.683603
118.1774,24.683603
118.186203,24.683603
118.195006,24.683603
118.203809,24.683603
118.212611,24.683603
118.221414,24.683603
118.230217,24.683603
118.239019,24.683603
118.247822,24.683603
118.256625,24.683603
118.265427,24.683603
118.27423,24.683603
118.283033,24.683603
118.291835,24.683603
118.300638,24.683603
118.309441,24.683603
118.318243,24.683603
118.327046,24.683603
117.966136,24.691603
117.974939,24.691603
117.983741,24.691603
117.992544,24.691603
118.001347,24.691603
118.01015,24.691603
118.018952,24.691603
118.027755,24.691603
118.036558,24.691603
118.04536,24.691603
118.054163,24.691603
118.062966,24.691603
118.071768,24.691603
118.080571,24.691603
118.089374,24.691603
118.098176,24.691603
118.106979,24.691603
118.115782,24.691603
118.124584,24.691603
118.133387,24.691603
118.14219,24.691603
118.150992,24.691603
118.159795,24.691603
118.168598,24.691603
118.1774,24.691603
118.186203,24.691603
118.195006,24.691603
118.203809,24.691603
118.212611,24.691603
118.221414,24.691603
118.230217,24.691603
118.239019,24.691603
118.247822,24.691603
118.256625,24.691603
118.265427,24.691603
118.27423,24.691603
118.283033,24.691603
118.291835,24.691603
118.300638,24.691603
118.309441,24.691603
118.318243,24.691603
117.957333,24.699603
117.966136,24.699603
117.974939,24.699603
117.983741,24.699603
117.992544,24.699603
118.001347,24.699603
118.01015,24.699603
118.018952,24.699603
118.027755,24.699603
118.036558,24.699603
118.04536,24.699603
118.054163,24.699603
118.062966,24.699603
118.071768,24.699603
118.080571,24.699603
118.089374,24.699603
118.098176,24.699603
118.106979,24.699603
118.115782,24.699603
118.124584,24.699603
118.133387,24.699603
118.14219,24.699603
118.150992,24.699603
118.159795,24.699603
118.168598,24.699603
118.1774,24.699603
118.186203,24.699603
118.195006,24.699603
118.203809,24.699603
118.212611,24.699603
118.221414,24.699603
118.230217,24.699603
118.239019,24.699603
118.247822,24.699603
118.256625,24.699603
118.265427,24.699603
118.27423,24.699603
118.283033,24.699603
118.291835,24.699603
118.300638,24.699603
118.309441,24.699603
118.318243,24.699603
117.957333,24.707603
117.966136,24.707603
117.974939,24.707603
117.983741,24.707603
117.992544,24.707603
118.001347,24.707603
118.01015,24.707603
118.018952,24.707603
118.027755,24.707603
118.036558,24.707603
118.04536,24.707603
118.054163,24.707603
118.062966,24.707603
118.071768,24.707603
118.080571,24.707603
118.089374,24.707603
118.098176,24.707603
118.106979,24.707603
118.115782,24.707603
118.124584,24.707603
118.133387,24.707603
118.14219,24.707603
118.150992,24.707603
118.159795,24.707603
118.168598,24.707603
